Date,Open,High,Low,Close,Volume
2022-07-05,62.10191593378731,62.4077280485964,61.66715310913059,61.97232708193966,1304663
2022-07-06,62.036947445228144,62.68519093993753,61.54758339509451,62.19458341507108,1211031
2022-07-07,62.343287873291565,62.67763563666613,61.73489546836423,62.06776560266136,1281616
2022-07-08,62.08311364907006,62.518080327372665,61.85292257625241,62.28713279465414,1518852
2022-07-11,62.25823693949757,62.49328275486196,61.92879347643702,62.163481558320285,1191712
2022-07-12,62.329427175506225,62.69408123189137,61.37469671698937,61.735878255962064,1245483
2022-07-13,61.73360138183407,62.49868640048226,61.293736803543204,62.05652095397309,1714866
2022-07-14,62.20625257684297,62.704879170987276,60.95742243352076,61.44998703071276,940023
2022-07-15,61.7766885013829,62.1169670842442,60.64044347640421,60.976313430354935,1223181
2022-07-18,61.0859384462565,61.78158893338053,60.77672832525854,61.47043254667336,1420009
2022-07-19,61.612544472245176,62.11771774842491,60.55482849542075,61.05543391340513,1036737
2022-07-20,61.131597794670945,61.987870106845655,60.821147095306905,61.67466151275677,1154538
2022-07-21,61.715785785635,62.20654589607474,61.0195355327098,61.50864850027116,1015752
2022-07-22,61.553277735909475,61.92978461755981,60.78495350653448,61.15904898389347,1319937
2022-07-25,61.17296121045197,61.87029010436101,60.79851930372912,61.49388381875271,1140854
2022-07-26,61.65743063755412,62.055138182693405,61.32372189401591,61.7210849228278,1465920
2022-07-27,61.48687215837201,61.868737014733654,60.93312175349572,61.3139124417459,1521700
2022-07-28,61.27872281495245,61.589332428960525,60.940166202563,61.25063343712181,1268469
2022-07-29,61.350972326761585,61.932325076063954,61.05974434688248,61.63972640451434,1167712
2022-08-01,61.51938190728239,62.14779765732085,61.177167748692035,61.80400025091548,1303902
2022-08-02,61.792524129549165,62.08852807681914,61.212623500302186,61.50726095499286,1249416
2022-08-03,61.409196404585416,61.79127775906866,60.57537474745274,60.95462782557771,985562
2022-08-04,61.02288432924654,61.38253226182486,60.313232082433316,60.670804980188485,1483136
2022-08-05,60.80017966584557,61.12682650995108,59.979265557982956,60.303242625174214,1264132
2022-08-08,60.51683310118475,60.8759925731074,60.186029964474685,60.54503527486842,1390827
2022-08-09,60.62175745602223,61.13323257081746,60.293005382889135,60.80349493449187,935413
2022-08-10,60.70303639308443,61.52894773680172,60.19470362547567,61.01797762258987,1394249
2022-08-11,61.058739907844135,61.87594187965748,60.707532003392046,61.52206892164786,1730683
2022-08-12,61.60987614674584,61.91021990660946,61.17424436644702,61.47392537598226,1311472
2022-08-15,61.68533525668477,62.0136289267884,60.84474884651644,61.17030147077668,895212
2022-08-16,60.86075289429138,61.362856632815365,60.44938626047623,60.950880811369466,1164007
2022-08-17,61.00898346184718,61.89187413122468,60.675580784300124,61.55548492544999,1135722
2022-08-18,61.29072733748931,61.6302440697975,60.561435608170434,60.89878117550902,1185669
2022-08-19,61.00689379567183,61.33520514399778,60.67861089964178,61.006922095683144,1084471
2022-08-22,61.07583216055593,61.44303683401566,60.697104532631805,61.06423950788048,1229002
2022-08-23,61.14113353830902,61.529444325331134,60.64119918108635,61.02879650930223,1024980
2022-08-24,61.16191571819519,62.3370397570118,60.76861569492293,61.938744358452425,1154335
2022-08-25,61.999871814300064,62.73892571148723,61.794520203459754,62.53181224499917,970159
2022-08-26,62.43935720786585,62.84633694512814,62.17932639310083,62.58569669462138,1111341
2022-08-29,62.64237458232763,62.75661466823513,61.93036270011323,62.04351064562803,1298633
2022-08-30,62.22551809987813,62.65899701921474,61.750868513493536,62.1840586154275,984814
2022-08-31,62.170929842285915,62.90702368197304,61.7092365740328,62.44330768354603,1206963
2022-09-01,62.451620475387465,63.099987078964595,61.96986947569498,62.61696064730565,904287
2022-09-02,62.43975666123254,63.05535032170143,62.0663907237775,62.680544564394445,986549
2022-09-05,62.85839455371739,63.32900345069042,62.128842269280916,62.597497882279065,1004831
2022-09-06,62.52619448628519,63.560200058461746,62.1692652234182,63.19942766036899,1307375
2022-09-07,63.09153447920424,64.20031950278315,62.739301433321934,63.84388616082972,901878
2022-09-08,63.77992625810991,64.4422393858865,63.55963223274108,64.22042389438947,1285905
2022-09-09,64.09260331431234,64.81399220229878,63.79835251561858,64.51778936346176,785678
2022-09-12,64.4833494236838,64.79781423057969,63.47317545799557,63.78423088591313,991119
2022-09-13,63.98272506859111,64.81741796555121,63.52584522640896,64.35785941096728,1198122
2022-09-14,64.48400352641208,65.26637924185857,63.95197913603279,64.73230623338668,1146564
2022-09-15,64.95678546593078,65.30829107349085,64.62802876830479,64.97941981977392,837652
2022-09-16,65.21434962443877,65.62665600063744,64.65764154093824,65.06902915375122,802641
2022-09-19,64.93422227729305,65.85648306027188,64.53309496691521,65.45215624350843,1171515
2022-09-20,65.53157461851691,65.8332931838823,64.92384540983471,65.22414853297971,791703
2022-09-21,65.46188910875944,65.67028977867264,65.0153002170984,65.2229401830835,1103199
2022-09-22,65.58476653052475,65.88874206602127,64.57213294122849,64.87280865899756,900967
2022-09-23,64.6579902473581,64.89137015244467,64.21906595901798,64.45170127397975,986396
2022-09-26,64.2367599969355,64.87780608510464,63.89696173388446,64.5364226727288,1503019
2022-09-27,64.6127852764465,64.97142458537918,63.684039352923506,64.03949656925818,1306251
2022-09-28,63.99240884995701,64.34382083700326,63.63646987793178,63.98785686793423,1146994
2022-09-29,63.8401942752792,64.28555188116691,63.48841444890078,63.93325923717399,766100
2022-09-30,63.995473264840925,64.41057526442054,63.03685287816516,63.44840636796414,1042885
2022-10-03,63.333116094046254,63.9960293912785,63.05660601878016,63.71783962709701,993808
2022-10-04,63.37685630916783,63.88345622971871,62.927366664977804,63.433564393026245,967090
2022-10-05,63.43399926906609,63.77509192543517,63.22740514194117,63.56806118066157,1257363
2022-10-06,63.59098800959602,63.9789977978389,63.2186886200187,63.606606965622056,722343
2022-10-07,63.707244979511344,64.11135067031573,62.6391227833405,63.0389896188271,1048211
2022-10-10,63.18430440958964,63.47335660967301,62.74150128979064,63.02984688579743,1014566
2022-10-11,63.06110189773196,63.273727334814865,62.16403100847708,62.37434086813277,867182
2022-10-12,62.34289766672885,62.761616329965676,61.8592203451431,62.27749977118652,1365112
2022-10-13,62.18219628324183,62.58832101541337,61.886764559617454,62.29236586880783,794381
2022-10-14,62.051142261271245,63.41621471533375,61.621095668231604,62.97973251033938,1009191
2022-10-17,62.91754060077955,63.5467549709913,62.4827603895415,63.110640378887204,1022910
2022-10-18,63.26449582770053,63.628307827667356,62.046751474383576,62.40562440503664,679431
2022-10-19,62.50623711887861,62.90413567679024,62.14638915998666,62.544069914763654,784041
2022-10-20,62.853918999165465,63.30882993802141,62.107851156302594,62.56063945788155,856819
2022-10-21,62.54146230084703,62.93689420182075,62.03062221528814,62.42531978009389,1185985
2022-10-24,62.16303272009915,62.56647775448022,61.89187550052854,62.29474599720708,1227231
2022-10-25,62.42117625881473,63.0604394697181,62.04601207548695,62.68369747954201,1157809
2022-10-26,62.84236750918425,63.25636902133283,61.80086419093018,62.210704346418936,1091940
2022-10-27,62.04066869980531,62.53208085755001,61.6645659616325,62.155283303105236,704681
2022-10-28,61.91931800768494,62.58933729459299,61.54517502141788,62.21341723508387,1100729
2022-10-31,62.2394171530854,62.584129894693234,61.42793422650071,61.770047365578826,970034
2022-11-01,61.87826815451677,62.22365844025202,61.496422728904484,61.841608388241376,1327162
2022-11-02,61.67957138517225,61.999047554708795,61.41062822967917,61.72988501529094,1379427
2022-11-03,61.683119810527536,61.90637727903731,61.14291315286904,61.365019280147,1633833
2022-11-04,61.25452439992471,61.71037449266509,60.314658487848924,60.76687957619659,1245520
2022-11-07,60.59856904381317,61.18557568731232,60.307254414142335,60.892846382422746,1278863
2022-11-08,60.70461500063552,61.92497493518388,60.334857410041266,61.550067612223835,920048
2022-11-09,61.57369594683577,62.23245291424704,61.35722224245471,62.014429728825974,1134456
2022-11-10,61.96236293502725,62.33385892412171,61.520059574682065,61.89112847684428,899222
2022-11-11,61.79503959863907,62.60238559817962,61.51557410285751,62.320543532718254,1335778
2022-11-14,61.93553863320076,62.9237622704944,61.30426552837209,62.28888768327211,919080
2022-11-15,62.55166852635116,63.04411276052325,62.28661030641692,62.77809507429247,1106642
2022-11-16,62.63956991420394,63.532323443603175,62.36916909052674,63.25924761177909,997933
2022-11-17,63.24147432905718,63.69470351018067,62.43364181503807,62.88431133586507,1071500
2022-11-18,62.7163692125293,63.25669502044448,62.24870522323384,62.7884932162258,1277457
2022-11-21,62.84802430919252,63.01226171014678,62.40449862028651,62.56800425973126,1067795
2022-11-22,62.34535609555002,62.72808062657726,61.76783821402863,62.14935956514189,1240313
2022-11-23,62.165895899508804,63.41211549810763,61.72640109381403,62.966957420414836,998955
