Date,Open,High,Low,Close,Volume
2022-06-29,84.0793400410568,85.25370108317534,83.3474735419889,84.51801613905413,1429541
2022-06-30,84.35531858950463,85.01602468064671,82.88363206426887,83.53793607412268,1395508
2022-07-01,83.66655265693684,84.52979917468389,82.87910631922195,83.74164607855761,1307206
2022-07-04,83.46122080864735,84.1551435739679,82.9659777084727,83.65872850050225,1580371
2022-07-05,83.6459500730079,84.5088937537586,82.26918441034128,83.126771926202,1294195
2022-07-06,83.23791377308311,84.35568403075843,82.68327638131147,83.79731916512874,1473574
2022-07-07,83.94609861586525,84.80522671030977,83.37056583772682,84.22776284781378,1622795
2022-07-08,84.12278926253879,84.69229252781312,83.59019147895549,84.15946255844182,2187380
2022-07-11,84.06007961702291,84.64601965590111,83.35520297063114,83.94030814351633,1105121
2022-07-12,83.92389006788532,84.78398073291537,83.00376034904214,83.86322933495211,1563925
2022-07-13,84.10480953642704,84.75137447468903,82.03726041622029,82.67281675306376,1740608
2022-07-14,82.32137608910409,82.8015063397476,80.6718302139265,81.14509996518291,1475842
2022-07-15,81.30343538906044,81.88815484119658,80.02097378640279,80.60063885427068,1832075
2022-07-18,80.65845779174246,81.62282269852643,80.03058979697134,80.99235555021569,1740610
2022-07-19,81.25572403049077,83.52472298845917,80.53776985547913,82.79318422017403,1740504
2022-07-20,82.57374739874007,84.13964466507569,82.00053348916038,83.55958721125882,1499972
2022-07-21,83.78873198330152,84.43429417919425,82.23966071969097,82.87820765144048,1564704
2022-07-22,82.70846961499569,83.68208840912018,81.63168998463723,82.60407993539849,1572627
2022-07-25,82.66363917726807,83.26060095402265,81.45332798212601,82.0458281897009,1389401
2022-07-26,81.970262724633,82.64499243230962,81.34801900518075,82.02235328864835,1710458
2022-07-27,81.54540345503257,82.24378318075615,81.0846787554696,81.78172329389693,1392311
2022-07-28,81.77130952412939,82.53675795921133,81.04916893647791,81.81423825837751,1432271
2022-07-29,81.8913392759802,82.69640988590305,81.33999172865346,82.14336552842065,1333181
2022-08-01,82.31242673499477,83.60143724457718,81.47652189576527,82.7609772541455,2057429
2022-08-02,82.63834090323375,83.705463988007,81.87708825919823,82.94141942770617,1555362
2022-08-03,82.71292579102945,83.4257085975963,81.11500535648393,81.82009414131247,1480724
2022-08-04,81.9585348313145,83.16604952895284,81.41140425202092,82.61453965832904,1987682
2022-08-05,82.5457398057178,83.11690094371046,81.18033103915798,81.7459582252017,1623597
2022-08-08,81.95000890544979,82.59051018085802,81.38823590176932,82.02820116381484,1858097
2022-08-09,82.30675330438581,82.9280287616528,81.55811837704398,82.17842517604892,1710457
2022-08-10,82.13441779016094,84.16238483976005,81.56735373300714,83.58530372415093,1886173
2022-08-11,83.55291626866213,84.1063451795853,82.91978628629417,83.47268376167993,1840696
2022-08-12,83.3311834756617,84.17908340455219,82.70044074562654,83.54670933599678,1234657
2022-08-15,83.1462943117334,83.79906833435338,82.53228315909622,83.18477302761308,2313927
2022-08-16,83.18510393911293,84.35425433534742,82.6142949958592,83.77936760652935,2145194
2022-08-17,83.92562417888567,84.66187202809218,83.08630582241854,83.82164147054078,1411623
2022-08-18,84.03442240492208,84.78809702580432,83.1570776024157,83.90963303213155,2120448
2022-08-19,83.90728169563411,85.12223734079204,83.35376390984342,84.56438479116295,1756420
2022-08-22,84.93756838988112,86.94257883057531,84.03725361813915,86.0306774051042,1868659
2022-08-23,85.92568217962322,87.93692121005704,85.23940866195743,87.24014927175273,2290114
2022-08-24,87.23738367676282,89.21506284733718,86.4313224643153,88.39827516010166,2185168
2022-08-25,88.28638679281838,89.1875292362596,87.28246207214671,88.1825445943949,2183560
2022-08-26,88.09239727358086,88.56112222863172,87.31621024024184,87.78329048964399,2611641
2022-08-29,87.72784323716125,88.44463748966794,86.99542793925737,87.71209350608919,2234918
2022-08-30,87.57102584266958,88.34012142831925,85.59408824748056,86.35248192874919,1674699
2022-08-31,86.2686995726033,89.12055952983735,85.47449952858628,88.30758922201285,1492735
2022-09-01,88.36926236837972,89.129049659648,86.69823278739845,87.45011739108207,2148038
2022-09-02,87.47559972024251,88.56151070493374,86.69518490338392,87.77839450010605,1388488
2022-09-05,87.56318206175203,88.01796587820364,86.57558968547168,87.02759176428194,1753850
2022-09-06,87.13503794136986,88.16601667405155,86.6113872353664,87.63933531947866,1751158
2022-09-07,87.4719648299815,89.00390711871579,86.74799034101011,88.27330026005191,1650651
2022-09-08,88.37167653578626,89.03180058650565,87.98257137979681,88.64150735119445,2347886
2022-09-09,88.65958926801889,89.24584710746079,87.70939725963332,88.29323258074734,1964977
2022-09-12,87.8934306344611,88.57293683679673,87.26508275685495,87.94422582567356,1787423
2022-09-13,87.73070576508056,89.5813294400822,87.03046174447276,88.87197609206845,2162905
2022-09-14,89.07546612269157,89.85612279930315,87.97002811433528,88.74781324372167,1726264
2022-09-15,88.61520763136282,90.03014057645558,87.92543196070447,89.33476392109502,2270614
2022-09-16,89.19852898894376,91.09160559673883,88.64601353258047,90.53083752603612,2617884
2022-09-19,90.4405251906656,90.98347887493712,88.18159561519853,88.71418533282855,1798677
2022-09-20,88.74113121039731,89.83687841374352,88.02806518086068,89.12076191867698,1783019
2022-09-21,89.24583179438329,90.43434125867637,88.50573450802875,89.69055596643634,2227499
2022-09-22,89.63101845947742,92.0477119663225,88.9152625493175,91.31848068699601,1302154
2022-09-23,91.68827436153192,92.57702077179745,90.98821097948812,91.8755276629927,1464307
2022-09-26,91.7544410826956,92.45085929047514,90.73866129203986,91.43263699981601,1516553
2022-09-27,91.33501195865225,92.9280680167548,90.84544344246433,92.43261618745254,1365052
2022-09-28,92.39573501902079,94.63783471443092,91.71324591814444,93.94390988578422,1791521
2022-09-29,93.98491333178109,94.78903844706818,92.25419144757831,93.05032028221689,1877322
2022-09-30,93.37740330141229,93.91462326030181,92.0639375732919,92.59666578404801,1767164
2022-10-03,93.11751920196123,93.86834931090095,91.59862863396572,92.34321533498634,1758116
2022-10-04,92.27218934076154,93.05274478427016,91.19891884138067,91.97697700376615,2055559
2022-10-05,91.94376548974255,92.94526270359853,89.25344556786038,90.23634470549891,2100290
2022-10-06,90.3760878156532,91.03877571895012,87.68748870872639,88.33521177010326,2149929
2022-10-07,88.31349718378304,88.93687617453413,86.22307474845401,86.83602469565135,1685614
2022-10-10,87.01760571234477,87.50793344021695,86.18609419660577,86.67448852410539,1722021
2022-10-11,86.45893475396973,87.61793382888908,85.95689777216975,87.11210411961834,2195712
2022-10-12,87.292697051475,87.73116546638325,86.56856769625291,87.00559400175939,1818724
2022-10-13,86.55687938733122,88.0603909431528,86.14392008249489,87.64225336379937,2111104
2022-10-14,87.75564825982619,89.51235694607757,87.01254331692783,88.76074099116417,1542175
2022-10-17,88.90591793862963,91.43332858202983,88.24669947294737,90.7603598243206,1648690
2022-10-18,91.30196470884735,92.02157920663143,90.5801088189153,91.29970551037971,1478353
2022-10-19,91.10510477997909,91.56663146890926,89.81790218935087,90.27522481360195,1632503
2022-10-20,90.42841349861027,91.40272178906102,90.02873803684078,91.00051774121445,1750098
2022-10-21,91.14499629367347,91.58203462512564,90.6278566075408,91.06450900414025,1496025
2022-10-24,90.86318311370778,91.80281532480339,89.97008222738177,90.90926153034312,2244204
2022-10-25,90.96855469443952,92.6530803000481,90.14065009039,91.81744990268872,1234619
2022-10-26,91.63557490429076,92.63116160779337,91.13747494025932,92.13037209374247,1833352
2022-10-27,91.87741784578729,92.57369254395138,90.4939826155448,91.18501003915685,1302646
2022-10-28,90.85934326936334,91.55715121731326,89.59685591156237,90.29029350602583,1639315
2022-10-31,90.24600187936224,91.0156162810557,89.70714178024397,90.47538652312375,1355751
2022-11-01,90.2506342091872,91.65913489116869,89.66634157399591,91.06954056522547,1555136
2022-11-02,90.62046418935111,93.51716466882007,89.81899785209035,92.69733009514178,1544157
2022-11-03,92.76342817466632,93.87883580921748,91.9757456687402,93.08839392022587,1320778
2022-11-04,92.709166632907,93.52217397360702,91.6150282577332,92.42554842599331,1220695
2022-11-07,92.58124210562198,93.31434156380348,91.33853605669698,92.06756801492921,1322511
2022-11-08,92.12320601140523,92.82453361770467,91.27980899612253,91.98004674077978,1489594
2022-11-09,91.80016810264817,92.55128537742591,90.70142324725512,91.44967273726614,1694718
2022-11-10,91.10410387710256,91.76085815837737,90.10477322517787,90.7590399985368,1930034
2022-11-11,90.5627905000283,91.46420695833375,89.6259499767555,90.52701029691873,1084968
2022-11-14,90.23546263400912,91.19046939179086,89.53364382953518,90.48669658051257,1566124
2022-11-15,90.40559191978663,91.1509981392219,89.51347836317001,90.25766490454285,1329045
2022-11-16,90.17926337976552,90.95862802178446,89.51924984856542,90.29774731780644,1435472
2022-11-17,90.83476590723593,91.42105550449715,89.51817751927288,90.09972280835974,1505486
2022-11-18,89.64761101459803,90.55363990715593,88.98658549737394,89.89082105665695,1624805
2022-11-21,89.76397792090017,90.38882322175708,88.98502543329936,89.60879047738648,1513793
2022-11-22,89.72977639697014,90.3384040710802,89.1680419949219,89.77637792993146,1400728
2022-11-23,89.99927197094219,90.77830588536249,89.03394423985306,89.81135151434957,1830239
