Date,Open,High,Low,Close,Volume
2022-07-01,94.39039524321703,94.9956949404309,93.93558782249195,94.54016587008954,1569429
2022-07-04,94.58109120660814,96.08953753018342,93.79527861973621,95.29777052240225,1508010
2022-07-05,95.0961704761216,97.32702063638887,94.24792610791478,96.46655265330601,1222099
2022-07-06,96.56444788735746,98.02407027854903,95.93661254815329,97.39086182443704,1127644
2022-07-07,97.72454465388664,98.3120024352937,97.0507910428578,97.63772693135819,1502696
2022-07-08,97.80511475283846,98.8088268315193,96.94966328622768,97.95208984868967,1513761
2022-07-11,98.49282590173875,99.17477248751423,96.63582284113157,97.30957682341847,1399382
2022-07-12,97.59168135676444,98.28306709609355,97.08819056102733,97.77861189637419,1260120
2022-07-13,97.886309752711,98.28917674295225,96.48727649606153,96.88602665893032,1510238
2022-07-14,96.87808762604692,97.57670599499056,96.36626272741061,97.06389941820579,1279772
2022-07-15,97.19739238979979,98.32321043524828,96.26780960710258,97.39176866401819,998593
2022-07-18,97.68816603714666,98.20372316301263,96.05367830744213,96.56329885660585,1333678
2022-07-19,96.77060213129677,99.64733937678898,95.74167114185428,98.59896795589792,1378380
2022-07-20,98.85898076761109,99.47063503188407,97.66333652066834,98.27135506297408,1436608
2022-07-21,98.32611212203196,99.68589679780607,97.75009722819705,99.105317158183,1057501
2022-07-22,99.29521294333324,100.1119848193582,97.97409781834712,98.78668671404512,1077041
2022-07-25,99.08680860972976,100.02733217692665,98.51071962200264,99.44913662042578,1298976
2022-07-26,99.40800754994342,100.08141912875746,98.27219090566953,98.9424486869507,1121549
2022-07-27,98.6218438828555,101.08542145088467,98.1689389099058,100.62332499748408,1192399
2022-07-28,101.0575676418655,101.9172150310317,100.62528525295801,101.48311233828898,1418430
2022-07-29,101.63110801292935,103.57616952561307,101.11714159661715,103.05500222543846,1277604
2022-08-01,102.94173871717852,104.1580809367737,102.26900632561188,103.4818190774042,1640838
2022-08-02,103.54238164925036,104.15493283980014,103.00702676304856,103.61918087137782,1237794
2022-08-03,103.55518590449152,103.8836691609705,103.05279765886434,103.3807275229004,1586779
2022-08-04,102.94005471889064,104.12070828140374,102.22710690539266,103.40454348641006,1404452
2022-08-05,103.35708377671692,104.33160959199738,102.74314628875084,103.71554286946989,1821255
2022-08-08,103.34632719970512,104.43754305038566,102.75068214714015,103.83905810275525,1150283
2022-08-09,103.89169820947822,104.4371813363846,103.26581575622416,103.81087451852365,1123229
2022-08-10,103.78251728567342,104.06570545063136,102.6401110734963,102.92094830164953,1434042
2022-08-11,103.21262460131787,104.10437167272961,101.73714850308961,102.62380825837656,1029250
2022-08-12,102.59301086712406,103.83596238604292,102.03332372328956,103.27256797818191,1033842
2022-08-15,103.36913758368289,104.09333660163661,101.9763259388097,102.69580764079468,1169078
2022-08-16,102.61911055368037,103.76754533261924,101.76343651778646,102.90945034202078,1191507
2022-08-17,102.81173311097065,103.62734472488198,101.74433292306607,102.5579311105629,862750
2022-08-18,102.19964553426995,102.86466069824381,101.42388090081936,102.08817069576067,1157041
2022-08-19,102.34095234364912,102.9764796159201,100.78190466930573,101.41166113434983,1042256
2022-08-22,101.45494416808069,102.13138463523069,100.00632566018488,100.67758315224175,1093325
2022-08-23,100.53088983452773,101.29414377876094,99.63535390086295,100.3975958460718,1130873
2022-08-24,100.44989792085654,101.16184690920079,99.46513345053302,100.17513502860386,1056586
2022-08-25,100.07130283488998,101.82183787861422,99.52006693491124,101.26403191241415,1322581
2022-08-26,101.08070901189727,101.77709850468388,99.35157324185714,100.04079833227854,1189174
2022-08-29,100.10316673520954,100.78168829770225,97.58473904794933,98.25070420678126,1052820
2022-08-30,98.54915668965805,99.42691625295097,97.83305621201087,98.70964956517399,1102971
2022-08-31,98.643146892386,99.703695933047,98.0007271181374,99.05857068490171,1310291
2022-09-01,98.7057534009314,100.07941972691638,97.88590109592133,99.25500532255084,1252238
2022-09-02,99.1024840775297,101.88828678180904,98.4576024326985,101.2295637619774,1365613
2022-09-05,101.68442990540656,103.38348057621539,100.91516373049379,102.60723318159054,1063054
2022-09-06,102.39916002364296,104.32192516116125,101.75766421116147,103.67245260493716,1118277
2022-09-07,103.98034886849919,104.96205901960103,103.42786224475736,104.40730382391867,1566719
2022-09-08,104.34492736414951,104.94024406586081,103.85020596770968,104.44504797639705,1087852
2022-09-09,104.63832022711041,106.22456736528892,104.0154207632364,105.59596714332365,1483124
2022-09-12,105.5679388456869,106.30930386861432,104.5413996597588,105.28074784533115,1280531
2022-09-13,104.86558800554445,105.78869516772377,104.01102343198139,104.93357654588719,1022944
2022-09-14,104.82553606902974,105.46076593124756,103.82817492653724,104.46119693841227,863092
2022-09-15,105.01277737229192,106.89158557382108,104.44594023814585,106.31770471325683,1246563
2022-09-16,106.2826975471808,108.71317332655715,105.7071008301405,108.12758522507508,984975
2022-09-19,108.28026623879812,109.16648594909138,106.94761188967227,107.8301476045386,988723
2022-09-20,107.7395117882293,109.73324334351365,107.05414407905451,109.03960529697596,827504
2022-09-21,109.00368371102157,109.59533810311999,107.78612941388057,108.37436798182961,1401291
2022-09-22,108.46171374094595,110.30750256949742,107.66588561906599,109.50402657047331,1160491
2022-09-23,109.63384297193303,110.09050787798154,108.77352689461152,109.2285034136961,1151004
2022-09-26,109.83465384770233,110.9113830811661,109.13415384977718,110.20849878675658,1236709
2022-09-27,110.20435556596087,111.03706402268271,109.52853552525453,110.360287739482,1210957
2022-09-28,110.31077485859144,110.97173811459896,109.40765742372845,110.06716098717315,1186684
2022-09-29,109.88516517960562,110.37114729666861,109.12525539972302,109.61002065262147,1287782
2022-09-30,109.25046178959329,110.74625260607115,108.40822966616227,109.89902062201118,1125079
2022-10-03,109.45705591270693,110.41890716974439,108.28523212708112,109.24522189778645,749997
2022-10-04,109.42664415040942,109.88199830097125,107.6069876336918,108.05664082627607,1367047
2022-10-05,107.55410892643845,110.04918134328987,106.86754695348989,109.35114813232933,1301650
2022-10-06,109.73590452931403,110.52505459595534,108.18938543791745,108.97304954199562,1219980
2022-10-07,109.2074189203742,110.26372610790536,105.82575255014714,106.85934805604214,1625429
2022-10-10,106.78094987535933,107.37447359505373,104.80835549062269,105.39417103637909,960262
2022-10-11,105.09054872830782,105.58866318980554,102.77159196282197,103.26103478482607,739905
2022-10-12,103.26882775274238,103.90828854514997,102.48498062526369,103.12354177848444,1631317
2022-10-13,103.1297403538638,105.774814788272,102.17095265233469,104.80049424166438,1356212
2022-10-14,105.09635794141738,105.75910642791013,102.89315112405457,103.5461236731588,945695
2022-10-17,103.35471162980011,104.03751946554898,102.17205809990004,102.85154176862736,1187895
2022-10-18,102.75505439558384,103.67263024196015,100.31315851212933,101.21699993314381,1437498
2022-10-19,101.20430689315441,102.10322111897695,100.90936411077539,101.80652327911153,1043321
2022-10-20,101.73665174676097,102.3005705839186,101.44501300194976,102.00815355081123,1441259
2022-10-21,101.84967221410221,103.1102775612496,101.07611281793238,102.33304688163028,1919055
2022-10-24,101.89513684822089,103.67202481815706,101.142023741594,102.91140044593985,1696446
2022-10-25,102.49033290556201,104.79384083863633,102.07349888186464,104.36936468562456,1324863
2022-10-26,104.19386616705586,105.56995253880771,103.46494763733821,104.83653801107342,1420725
2022-10-27,104.77847810325173,105.43469363922506,103.84876260651275,104.50325444844681,1139295
2022-10-28,104.7649821930304,105.44948834707893,102.78706754240825,103.4630673357127,1390726
2022-10-31,104.06116896742643,104.57756064210609,102.09113728420284,102.60027946143782,1287850
2022-11-01,103.04074495695481,103.60773487009214,100.69735609532935,101.25451714755427,1151021
2022-11-02,101.35536839990763,103.07740087437078,100.86371636668828,102.57980935423274,1087719
2022-11-03,103.0623257894803,103.70936704178037,101.67384751572173,102.31620450296279,1963449
2022-11-04,102.28737463608638,102.88515562708923,101.42175427171532,102.01796077234701,1419751
2022-11-07,101.88447921574605,103.1145035030093,100.98915776530168,102.21626643463819,1170638
2022-11-08,102.80824524353557,105.12510825705188,102.07155441021162,104.37717497765257,1309817
2022-11-09,104.09969467205507,104.9148998258098,103.7062979479094,104.5199150727121,1850933
2022-11-10,104.41257569912189,106.62232766137213,103.6984757852474,105.89806814725628,1904077
2022-11-11,105.82939561297856,107.29168452017942,104.9401550168238,106.39766895837815,1282419
2022-11-14,106.78680783233797,107.49510605337798,105.43478111798251,106.13878109097664,1488150
2022-11-15,105.98204855430691,106.81616669831895,104.20359449085345,105.03022140112104,1691386
2022-11-16,105.23629655458444,106.46706531593085,104.58938298245523,105.81658456968961,1360510
2022-11-17,105.70993476362248,106.47988407442462,104.47971965393938,105.24629197423494,1176930
2022-11-18,104.92548589077387,105.4251009941503,104.34903028007085,104.84827774774818,1223395
2022-11-21,104.9110857580953,105.88978262541445,104.13374933685486,105.11096520175856,1462937
2022-11-22,105.15618410626145,105.58515813982063,104.69368605068097,105.12252276620278,1274937
2022-11-23,104.81986095222959,106.93862060065314,103.96165610625256,106.0701788693593,1163486
