Date,Open,High,Low,Close,Volume
2022-06-29,105.08721525947408,106.37342788140273,104.50146020706885,105.783790127876,1612838
2022-06-30,105.77984381061646,106.44601443232818,104.19547792968757,104.85582937785003,1375737
2022-07-01,104.44268281659475,105.30816004403133,103.37102965396178,104.23478410295743,1551050
2022-07-04,104.38158640282836,105.29669447020034,103.69898486435558,104.61258233789496,1739837
2022-07-05,104.58731212597378,105.67285870740585,103.92189645977479,105.0047869419426,1632862
2022-07-06,105.29117667690437,105.93951832385814,104.3174190168132,104.9637444650101,1765502
2022-07-07,105.4038223392074,106.10452521084702,103.54945669008903,104.24243892431886,2059899
2022-07-08,104.08290486281166,104.5932307253241,103.3352038569975,103.84436011771076,1872138
2022-07-11,103.66544181870624,104.54178851112059,102.03234394813332,102.90223882393089,2052591
2022-07-12,103.19979937186213,105.27589922545255,102.50726573906735,104.57414290881395,1846205
2022-07-13,104.85586701871506,105.8764191034304,102.33003774857103,103.33579511945858,1687360
2022-07-14,103.42087978627403,104.8747160638355,102.35251857937118,103.80241352663103,1607565
2022-07-15,103.9930798561,104.79425942484703,103.04145282140621,103.84146431944663,1299751
2022-07-18,103.76776041288909,105.20994935380725,102.7922598013661,104.23010235525885,2145142
2022-07-19,104.23001387146057,105.21841027521022,102.87318293367152,103.85805208380587,2359465
2022-07-20,103.8635935274936,104.81273332170336,103.01956593166737,103.96785843706337,1630634
2022-07-21,103.43103178342366,104.48094034897031,102.65139030983659,103.6992768998288,1647592
2022-07-22,103.892838282203,104.90654986524045,102.26835579013039,103.2760491888681,1680808
2022-07-25,103.47934752019516,104.41166462061014,102.5672304758642,103.49937107894267,2086280
2022-07-26,103.2719857881775,104.39894031156483,102.49402927289903,103.61837442170896,2003073
2022-07-27,103.48631267559655,104.21541861861077,102.23673840950971,102.96215140913272,1893206
2022-07-28,103.04374544847715,104.27614554872338,102.23853605508911,103.46762386422508,1959597
2022-07-29,103.65625413324514,105.3158445398937,102.6991745139947,104.35233783594188,1471905
2022-08-01,104.36222580618038,105.28637967063413,102.72042138120923,103.6381634910123,1938884
2022-08-02,103.52833017598526,104.67175843626607,102.8128860239771,103.9533769507875,1920180
2022-08-03,104.06659034406603,104.85530979029825,102.87375546465681,103.6593887347518,2166985
2022-08-04,103.6970444542587,104.53288380330835,102.49838608274614,103.33127720252658,1751417
2022-08-05,103.08635595148544,104.36902838361557,102.34557586953053,103.62438203822597,1810244
2022-08-08,103.54907970946482,105.52765547223676,102.75410331100802,104.72366146803455,2065952
2022-08-09,104.6352879495573,105.29731116166418,103.84314327201282,104.50433796891699,3206854
2022-08-10,104.68037406363558,105.3695970409267,102.23974915381909,102.91736435062353,1785765
2022-08-11,102.59361978918693,104.47790049171724,101.74763613504315,103.62342509648165,2857177
2022-08-12,103.42542370038188,105.63696334371541,102.580317931572,104.78078271841504,1683791
2022-08-15,104.68727415864772,105.45656005880792,102.7170804449837,103.47747624378796,2002412
2022-08-16,103.4902737066406,104.63852426531778,102.13762267641005,103.28357991560384,1676229
2022-08-17,103.88779791988169,104.67258978643885,102.71065928538569,103.49246471571625,2520491
2022-08-18,103.45413563456032,104.37191900044064,100.63013739602492,101.53085859553003,2018916
2022-08-19,101.79792745400401,103.15095693837388,100.95969843588148,102.30852354720987,2037956
2022-08-22,102.50860072529478,103.5733449725372,101.78113539897657,102.84350296983393,2356329
2022-08-23,103.17352633629143,104.4895304563876,102.26057665357645,103.57304555531573,2468100
2022-08-24,104.01661109307952,106.01280166074139,103.03101645742923,105.01772114884224,1733681
2022-08-25,105.17123241608344,105.99503470969077,103.38147333194921,104.1976495880142,2031230
2022-08-26,103.95809816550384,105.62369487977476,103.06692447667258,104.72593892850055,1773092
2022-08-29,104.64150781156484,108.03628706876295,103.37443644613451,106.74376018533201,2371017
2022-08-30,107.1407491072484,107.83499143646304,103.73339096848545,104.40993840196266,1319360
2022-08-31,104.96453060771216,105.75266320223409,103.97510316709273,104.76171289240104,2821362
2022-09-01,105.09498844195454,106.66912634165406,104.18260356788524,105.75104588781453,1825779
2022-09-02,106.37716659774334,107.20913763475924,104.20244482825964,105.02383149226442,1307366
2022-09-05,105.20701570375232,105.90004002063642,102.75145959915274,103.4327967019906,1979191
2022-09-06,103.22879578234395,105.06323192721692,102.4969961858125,104.32367064965378,1611587
2022-09-07,104.35554396780725,105.22763402635039,103.57596585264177,104.4473699340821,1872301
2022-09-08,104.52912107688074,105.3036580766571,102.88193331646306,103.64995590236545,1891964
2022-09-09,103.89060495627348,105.06248285593733,103.069760798035,104.23888690695935,2225593
2022-09-12,104.46422392953603,106.3776976193637,103.39699712507877,105.3019128224504,1319227
2022-09-13,105.08268397930323,107.38404194040353,104.22486543926135,106.51453481243524,1948574
2022-09-14,106.8283099299365,107.60343075507843,106.03891659120518,106.81393310149716,2217554
2022-09-15,106.67391313312832,107.61968841684117,105.1756639608585,106.116497171824,1421775
2022-09-16,106.19551279553849,107.23130222716821,105.26125043483754,106.29615446443199,2034183
2022-09-19,106.47257966605187,107.13431145854138,103.54122576153401,104.18876353574798,2043812
2022-09-20,104.37392750116915,105.09487325617486,102.62381731459891,103.33760484110373,1595311
2022-09-21,103.47521839760836,104.1143618055085,102.32306600370603,102.95902097494493,1239021
2022-09-22,102.82879506141826,104.54161163228675,101.97252225765456,103.67826514715206,1779518
2022-09-23,103.65119034447306,104.59662894500713,102.66401463891604,103.60906903633105,1579505
2022-09-26,103.85254967282224,104.63069904029203,102.94395327576675,103.72111784707707,2255572
2022-09-27,103.61101296468895,104.6146332586553,101.01086949611813,101.99887392639167,1625472
2022-09-28,101.71228733665902,102.42075549867687,99.97692413171409,100.678189373589,1908075
2022-09-29,100.05734493278901,100.79246942710563,98.41720124665517,99.14562732270451,1777984
2022-09-30,99.15528478233925,99.92130345374154,97.92420484751042,98.68660274171604,1716654
2022-10-03,98.47432661934451,99.27237074780352,97.1455881616454,97.93929636041243,1320016
2022-10-04,97.94496582398226,100.93675173736818,96.93378982674322,99.9053370245705,1436509
2022-10-05,99.64927903743573,101.32612009158268,99.03560620845575,100.70593999904946,1654528
2022-10-06,100.60255056178434,101.47527576922732,98.77470916179591,99.63907624794159,1589757
2022-10-07,99.55316912572292,100.34436331237416,97.6255020038248,98.4075917676432,1572189
2022-10-10,98.64069053601196,99.58793258416806,97.26358076391381,98.20665478658238,1826623
2022-10-11,97.99954844363303,98.57033166743403,97.15300549138982,97.72217318587113,1595351
2022-10-12,97.44111456736506,98.111495508776,96.84765522092164,97.5175705119232,1786314
2022-10-13,97.54802427912811,98.56184887609737,95.13606923642637,96.13521034256728,1587605
2022-10-14,96.33307132122017,98.1547249985731,95.39649449383151,97.20962606296351,1661775
2022-10-17,96.99601965196007,98.29120425512008,96.07915436227444,97.37079634847295,1407452
2022-10-18,97.49602475899455,98.47588961926158,96.75035483920497,97.72844212302596,1175927
2022-10-19,97.73492460361281,98.65624656920805,96.58978377177286,97.50897577595597,1778934
2022-10-20,97.63181848602166,98.57045894124197,96.86545311737625,97.8027518236429,1775602
2022-10-21,97.35984586629705,98.08385085296176,96.75617046120176,97.47943394727567,1700651
2022-10-24,97.50498455909425,98.24862205064792,94.42804646640417,95.15375190286917,1306577
2022-10-25,95.09712739565614,96.0498868897967,94.39021975848448,95.34116518962398,1829304
2022-10-26,95.39247243294697,95.99088673314986,94.38186520489694,94.97767742067255,1524037
2022-10-27,94.82185717850608,95.48281038350717,93.20255671740975,93.85678289809724,1538756
2022-10-28,93.83203397981144,94.46896830957984,91.21355173047716,91.83694333213225,1320981
2022-10-31,91.34712353965003,93.54798159937896,90.56027070830888,92.749052723333,1360887
2022-11-01,92.74694895100448,93.60870165553062,90.96942383234718,91.82258789161983,1324235
2022-11-02,92.13178476086338,93.0075678826197,90.63122400701805,91.50101114280955,1580198
2022-11-03,91.54684971560758,92.4143930660229,89.87790106215512,90.7377772405385,1307727
2022-11-04,90.7554362615747,92.35603432522349,90.19011596386581,91.78430515009282,1469563
2022-11-07,91.86377351597635,92.66211878445554,89.68410189993605,90.47033746471075,1338766
2022-11-08,90.78596845649693,92.64339589504502,89.96431313099609,91.8124504292965,1174316
2022-11-09,91.66129390533386,92.43580817054804,89.3179363775081,90.07908135522426,1490572
2022-11-10,89.75525119740935,91.75931288578722,89.1793942141601,91.1743511581202,1511687
2022-11-11,90.92715899361097,91.24185256323648,90.5834557328456,90.89804855294159,1499060
2022-11-14,90.7491638877505,91.48107066714175,88.0785093102552,88.79465263825342,874804
2022-11-15,88.81650065440763,89.75183381503497,88.23178288051486,89.1648228839344,1784887
2022-11-16,89.3465658084868,90.16625341857853,88.2559766814334,89.07315596160853,1485348
2022-11-17,88.91328135320227,89.41262922572338,87.18916479538012,87.68159536863335,1257690
2022-11-18,87.46375272565858,88.6545347755649,86.70746111843678,87.89451837453116,2103259
2022-11-21,88.08834514474313,88.72048138828775,87.24267928328292,87.87327212799684,1508113
2022-11-22,88.106029537246,88.67222168912635,87.59198135172578,88.15787103816058,1719267
2022-11-23,87.99139248084268,88.62046952012729,86.33065623324515,86.95230451887282,1548329
