Date,Open,High,Low,Close,Volume
2022-07-14,85.79361335583083,86.34326668769245,84.60739663663458,85.15294540570149,1005299
2022-07-15,84.91236977911993,85.82123930659161,84.21788994591621,85.12502025135379,733464
2022-07-18,85.00917345702437,86.84521907483143,84.41956757327911,86.24702769247747,826232
2022-07-19,86.24833226822987,86.83932734892213,85.78477585634612,86.37508965777035,662512
2022-07-20,86.33679019815109,87.36498781887317,85.93242802359784,86.9577175038275,1208897
2022-07-21,86.65021591147023,87.13398885513331,86.03251662161964,86.5155376491017,1045598
2022-07-22,86.45804196611117,86.88673495373611,85.55423451862922,85.98055996262308,765405
2022-07-25,85.78856904459874,86.40583622188646,85.08325353336092,85.69988259258103,941468
2022-07-26,85.7341373038022,86.98787562656388,85.18407428388387,86.43332666645405,1136196
2022-07-27,86.83624682807587,87.78080780773382,86.51105738834872,87.45330756299154,1053195
2022-07-28,87.58995831774689,88.09279821406669,87.2423528208988,87.74457909627874,1038021
2022-07-29,87.67589265318223,88.29408860855453,86.8655620240374,87.48239363274402,835019
2022-08-01,87.12702195927122,88.15156358586324,86.65112369247407,87.67268484280638,873547
2022-08-02,87.36260314667075,87.76904553506685,86.72479894025999,87.13015991879301,1001827
2022-08-03,86.76274873607437,87.82240879220554,86.17454031286611,87.23102568344558,1168021
2022-08-04,87.3893431176363,87.93357112950928,87.00320379499381,87.54673634775132,856592
2022-08-05,87.3792880360612,87.93080038892468,86.97906147325521,87.52988404568377,816320
2022-08-08,87.54358252923971,88.20572551342784,87.16642352991354,87.82734400081657,1232551
2022-08-09,87.69076936685772,87.87119235666994,87.4016604867946,87.58185939529436,851898
2022-08-10,87.60182730206363,88.15340217598123,86.97116600721807,87.52223976733721,1227289
2022-08-11,87.82893457215246,88.10879034537888,86.28147145926494,86.5572752511678,1059882
2022-08-12,86.40905761722166,86.81007049747446,86.05072263207404,86.4515592596765,1192698
2022-08-15,86.37786895789104,86.71337720066803,85.19494395878728,85.52714783724356,1397335
2022-08-16,85.35473709996356,85.90209963340239,84.83488527690614,85.38208127105639,1158599
2022-08-17,85.56876383478118,85.98780483802493,84.26041863790215,84.67508317450458,1179784
2022-08-18,84.45795145358082,85.41572586586551,84.03370862091955,84.9888164321514,871574
2022-08-19,84.74808916968071,85.43584616022981,84.53784523638762,85.22442053916474,908869
2022-08-22,84.9287636088035,85.34226854624724,83.93694526584397,84.34762070891794,1158382
2022-08-23,84.05061723453426,84.28474025827377,83.63587573462742,83.8694942402028,1361414
2022-08-24,83.96822841526514,84.42676173859209,82.9024223518448,83.35762127444889,1328281
2022-08-25,83.89301165054088,84.36162402469331,83.42739834773916,83.895994168664,1569824
2022-08-26,83.68722395457175,84.83507427382371,83.27097175534975,84.41520118590203,1094486
2022-08-29,84.61601351618206,85.3095510283958,83.93360943799426,84.62705788055118,1073464
2022-08-30,84.68018400592572,85.17061719829816,83.88749650258485,84.37616896345251,1240204
2022-08-31,84.14370785782349,86.20418968887775,83.64778703555638,85.69910178501937,1037733
2022-09-01,85.63981952776528,86.08629990329196,84.70369715731998,85.14761142211616,1021804
2022-09-02,85.09803067563179,86.30691690833017,84.69714552131897,85.90224321899501,854853
2022-09-05,85.75391111427982,86.30692757285317,85.18214919460965,85.73504398135606,1232092
2022-09-06,86.1488456444272,86.72192278247563,84.21948170364256,84.78347616591897,848435
2022-09-07,84.37945734620173,86.36267160447518,84.1222468673107,86.10021580733057,1126168
2022-09-08,86.18223410837899,87.41775344425216,85.61500553286082,86.84615511698797,793656
2022-09-09,86.91813418316347,87.41971568497925,86.0958164594088,86.59553633459292,1245001
2022-09-12,86.47005589571128,87.36545287756674,85.9130979327535,86.80632896293264,846862
2022-09-13,86.83877345021432,87.35304318321015,86.3438559926704,86.85801605689048,1182573
2022-09-14,87.04858362304695,87.32135866561784,86.5338365780672,86.80585099478695,760647
2022-09-15,86.83899675330856,87.12040940527648,86.20252367765873,86.48278197098234,932107
2022-09-16,86.57301060818298,87.24281610407678,85.85819868952163,86.52765326079881,1242427
2022-09-19,86.67754336955491,87.37783592508563,86.21133643147388,86.9103766615243,865762
2022-09-20,86.46885978271327,87.44411176373241,86.22033818370076,87.19350744273603,1008554
2022-09-21,87.51576987795227,87.99904928735494,86.88507268850996,87.3675335073232,909984
2022-09-22,87.86515800344384,88.25675672203339,87.17603432627419,87.56630109503247,651307
2022-09-23,87.78101258249808,88.97312997426775,87.58483263505906,88.77472919038392,1037986
2022-09-26,88.99969869853496,89.13895810615986,88.36718570076783,88.50567209620283,1055834
2022-09-27,88.19407748319068,89.04365258068641,87.96512566168711,88.81309379286849,795815
2022-09-28,88.78679881836717,89.26693019716306,87.25526736389871,87.72968218490077,1070965
2022-09-29,87.55158132089281,87.98302602942711,86.2701719473371,86.69740737921708,832078
2022-09-30,86.57013682921847,87.89091114854017,86.16964076290941,87.48617724000817,796685
2022-10-03,87.69768314604687,88.1736199835724,86.36271651025287,86.83396593961666,949616
2022-10-04,86.65945124908849,87.55958194920731,86.14801354346794,87.04586375458771,833611
2022-10-05,87.0175518060921,87.17820699005891,86.72565458209269,86.88606701372888,1414475
2022-10-06,86.47149433258117,86.86479031513393,85.88379070567892,86.27619842910258,702968
2022-10-07,86.24202615201777,86.56613472738661,85.26436138786335,85.58600455006524,1055026
2022-10-10,85.60526498711812,85.87528866223694,85.33559063646416,85.60561321459417,1096088
2022-10-11,85.45477821970577,85.8119106650172,85.06568637266818,85.42268469277337,637936
2022-10-12,85.26894803506622,86.48533829360451,84.85831905667357,86.07084761394268,662215
2022-10-13,86.47676265583004,87.26869733444079,86.07892930866453,86.8690592404445,993801
2022-10-14,86.60633587034934,86.85039244081054,86.34014714751414,86.5841411733407,817668
2022-10-17,86.3567242374367,86.7259230445217,85.35151663039171,85.7179846496204,948576
2022-10-18,85.5446177808622,86.35977158468661,84.85822921058329,85.67235805844008,1079009
2022-10-19,85.92912218982192,86.22284234269614,85.0686000794833,85.36037616303996,816062
2022-10-20,85.808847296858,86.020740277691,85.57403204577136,85.7858682831348,715343
2022-10-21,85.8571082677966,87.66418108234168,85.3923755586204,87.19222158853319,526268
2022-10-24,87.03586021004486,87.69935678203878,86.52278884119154,87.18540386199469,886098
2022-10-25,87.09217381536757,87.75312299977662,86.59609103189423,87.2561064451991,717527
2022-10-26,87.48838488749541,87.77888339382078,86.54328106801105,86.83159876613568,891069
2022-10-27,86.63382506485951,87.19669736191112,85.90247790022626,86.46424843375998,872064
2022-10-28,86.77831827910283,87.10998516058487,85.65214261584808,85.98076123293005,647586
2022-10-31,86.2852574094922,86.56979903606647,85.12294769774132,85.4045851443162,1125727
2022-11-01,85.41957536033337,85.76870939966554,84.84791181181731,85.19613257710027,996716
2022-11-02,85.33375201341856,85.7465070403593,84.4574263662919,84.86792822722407,949506
2022-11-03,85.02700169044711,85.63753596479691,84.51079110240312,85.1207561803868,654597
2022-11-04,85.45149503126358,85.95871354964962,84.05120910734983,84.55309494948216,748504
2022-11-07,84.33083620063195,84.87598317245619,83.91202809314218,84.45655073502255,725883
2022-11-08,84.70595191125943,85.24801565052137,83.71952044413976,84.25872220022337,739409
2022-11-09,84.17968162034383,85.98625906144758,83.748493562726,85.54806183965272,647493
2022-11-10,85.38386067940023,86.66360128914395,84.8421875287836,86.11727537341628,853126
2022-11-11,86.13938004863597,87.47088711702797,85.89007572987452,87.2184597292994,818483
2022-11-14,87.17172278297973,87.72235945258534,86.9416993574228,87.49149223889059,835299
2022-11-15,87.27549915325612,89.1688048591969,86.73756957371707,88.62257248451235,711311
2022-11-16,88.26867365538956,88.74605440372265,88.01138138779939,88.48812246997701,979517
2022-11-17,88.27971194821731,89.26843123921189,87.87824043072347,88.86430117290806,800563
2022-11-18,89.18695794768792,90.69844168852967,88.75414738697731,90.26042177332411,471501
2022-11-21,90.70327765117561,91.09040592856148,89.25005639253823,89.63261500279117,686141
2022-11-22,89.77829409557482,90.56473487376397,89.39047289212562,90.1751991335103,760516
2022-11-23,90.44255179590007,91.73519427439575,89.80140998925364,91.08946652814521,912652
